122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.54,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.42,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.27,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,122.09,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96,121.96
