120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,120.00,120.00,120.00,120.00,120.00,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,120.00,120.00,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.00,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.01,120.01,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.01,120.01,120.01,120.01,120.01,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.01,120.01,120.01,120.01,120.01,120.01,120.01,120.01,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.01,120.01,120.01,120.01,120.01,120.01,120.01,120.01,120.01,120.01,120.01,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.95,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.90,119.88,119.88,119.88,119.88,119.88,119.88,119.88,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.83,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.77,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.71,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.65,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59,119.59
