128.70,128.70,128.70,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,129.02,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,128.84,128.84,128.84,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,127.17,127.17,127.17,127.17,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42,127.42,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.70,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.70,128.70,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.70,128.70,128.70,128.87,128.87,128.87,128.87,128.87,128.87,128.87,128.87,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.21,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,128.13,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.70,128.70,128.70,128.87,128.87,128.87,128.87,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.21,129.21,129.21,129.21,129.21,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,128.13,128.13,128.13,128.13,128.13,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42,127.42
128.70,128.70,128.70,128.70,128.70,128.70,128.86,128.86,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,128.13,128.13,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42,127.42
128.70,128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.53,129.53,129.53,129.53,129.53,129.53,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,130.02,130.02,130.02,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,127.42
128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26
128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,128.86,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.04,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.22,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.30,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.53,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.64,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.44,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,129.06,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,130.02,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,129.15,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26,128.26
