119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.52,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.22,119.22,119.22,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.04,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.22,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.04,120.04,120.04,120.04,120.10,120.10,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.10,120.10,120.10,120.10,120.10,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.06,120.06,120.06,120.06,120.10,120.10,120.10,120.10,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.22,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.10,120.10,120.10,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.10,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.41,119.41,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.10,120.10,120.10
119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.53,119.40,119.40,119.40,119.40,119.40,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.34,119.41,119.41,119.41,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.27,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.30,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.28,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.45,119.72,119.72,119.72,119.72,119.72,119.72,119.72,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.60,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.92,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.06,120.10,120.10
