126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,126.04,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.81,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80,125.80
